9.4686 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
13.3550 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

13.3564 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([ 0.6078, -0.2784, -0.2784]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000014A72B69B20>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000014A748160A0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([3840, 2160]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
13.3571 	EXP 	window1: mouseVisible = True
13.3572 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
13.3573 	EXP 	window1: recordFrameIntervals = False
13.6241 	EXP 	window1: recordFrameIntervals = True
13.6780 	WARNING 	t of last frame was 27.37ms (=1/36)
13.7313 	WARNING 	t of last frame was 38.10ms (=1/26)
13.7579 	WARNING 	t of last frame was 26.63ms (=1/37)
13.7855 	WARNING 	t of last frame was 27.61ms (=1/36)
13.8119 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
15.1513 	EXP 	Screen (0) actual frame rate measured at 37.44Hz
15.1514 	EXP 	window1: recordFrameIntervals = True
16.8315 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
16.8315 	EXP 	window1: recordFrameIntervals = False
17.1038 	EXP 	window1: recordFrameIntervals = True
18.6765 	EXP 	Screen (0) actual frame rate measured at 36.08Hz
18.6766 	EXP 	window1: recordFrameIntervals = True
18.7775 	EXP 	Created instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='instructions', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
18.7791 	EXP 	Created blank_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blank_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
18.7843 	EXP 	Created fixation_cross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixation_cross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
18.7852 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
18.8373 	EXP 	Sound probe set volume 1.000
18.8392 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
18.8558 	EXP 	Created break_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='break_txt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
18.8572 	EXP 	Created blank_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blank_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
18.8819 	EXP 	Created end_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='end_txt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
18.8999 	EXP 	instructions: autoDraw = True
33.6949 	DATA 	Keypress: space
33.7251 	EXP 	instructions: autoDraw = False
33.7251 	EXP 	blank_text: autoDraw = True
34.7044 	EXP 	Created sequence: fullRandom, trialTypes=1, nReps=999, seed=None
34.7067 	EXP 	New trial (rep=0, index=0): None
35.8006 	EXP 	blank_text: autoDraw = False
35.8006 	EXP 	text: height = 0.05
35.8006 	EXP 	text: height = 0.05
35.8006 	EXP 	text: text = 'HAUTEUR'
35.8006 	EXP 	text: autoDraw = True
36.7957 	EXP 	Created sequence: sequential, trialTypes=1, nReps=15, seed=None
36.7959 	EXP 	New trial (rep=0, index=0): None
36.8003 	EXP 	Sound probe started
36.8264 	EXP 	text: autoDraw = False
36.8264 	EXP 	text: autoDraw = False
37.0139 	EXP 	Sound probe reached end of file
37.0143 	EXP 	window1: recordFrameIntervals = False
37.0341 	EXP 	text_2: autoDraw = True
37.0353 	EXP 	window1: recordFrameIntervals = True
39.1638 	EXP 	New trial (rep=1, index=0): None
39.1647 	EXP 	Sound probe started
39.1897 	EXP 	text_2: autoDraw = False
39.1897 	EXP 	text_2: autoDraw = False
39.3740 	EXP 	Sound probe reached end of file
39.3744 	EXP 	window1: recordFrameIntervals = False
39.4044 	EXP 	text_2: autoDraw = True
39.4059 	EXP 	window1: recordFrameIntervals = True
40.6124 	EXP 	New trial (rep=2, index=0): None
40.6134 	EXP 	Sound probe started
40.6379 	EXP 	text_2: autoDraw = False
40.6379 	EXP 	text_2: autoDraw = False
40.8261 	EXP 	Sound probe reached end of file
40.8280 	EXP 	window1: recordFrameIntervals = False
40.8529 	EXP 	text_2: autoDraw = True
