14.1585 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
15.6913 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([ 0.6078, -0.2784, -0.2784]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000020B645AAB20>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000020B662550A0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([3840, 2160]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
15.6917 	EXP 	window1: mouseVisible = True
15.6917 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
15.6917 	EXP 	window1: recordFrameIntervals = False
15.9813 	EXP 	window1: recordFrameIntervals = True
16.0381 	WARNING 	t of last frame was 38.10ms (=1/26)
16.3314 	EXP 	Screen (0) actual frame rate measured at 34.12Hz
16.3315 	EXP 	window1: recordFrameIntervals = False
18.0715 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
18.0715 	EXP 	window1: recordFrameIntervals = False
18.3573 	EXP 	window1: recordFrameIntervals = True
19.2720 	EXP 	Screen (0) actual frame rate measured at 33.18Hz
19.2721 	EXP 	window1: recordFrameIntervals = False
19.3807 	EXP 	Created instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='instructions', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
19.3827 	EXP 	Created blank_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blank_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
19.3866 	EXP 	Created fixation_cross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixation_cross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
19.3877 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
19.4498 	EXP 	Sound probe set volume 1.000
19.4515 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
19.4703 	EXP 	Created break_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='break_txt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
19.4718 	EXP 	Created blank_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blank_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
19.4988 	EXP 	Created end_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='end_txt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
19.5195 	EXP 	instructions: autoDraw = True
75.0978 	DATA 	Keypress: space
75.1279 	EXP 	instructions: autoDraw = False
75.1279 	EXP 	blank_text: autoDraw = True
76.1174 	EXP 	Created sequence: fullRandom, trialTypes=1, nReps=999, seed=None
76.1202 	EXP 	New trial (rep=0, index=0): None
77.1392 	EXP 	blank_text: autoDraw = False
77.1392 	EXP 	text: height = 0.05
77.1392 	EXP 	text: height = 0.05
77.1392 	EXP 	text: text = 'PITCH'
77.1392 	EXP 	text: autoDraw = True
78.1176 	EXP 	Created sequence: sequential, trialTypes=1, nReps=12, seed=None
78.1178 	EXP 	New trial (rep=0, index=0): None
78.1205 	EXP 	Sound probe started
78.1512 	EXP 	text: autoDraw = False
78.1512 	EXP 	text: autoDraw = False
78.3471 	EXP 	Sound probe reached end of file
78.3491 	EXP 	window1: recordFrameIntervals = False
78.3731 	EXP 	text_2: autoDraw = True
78.3744 	EXP 	window1: recordFrameIntervals = False
80.4269 	EXP 	New trial (rep=1, index=0): None
80.4280 	EXP 	Sound probe started
80.4557 	EXP 	text_2: autoDraw = False
80.4557 	EXP 	text_2: autoDraw = False
80.6464 	EXP 	Sound probe reached end of file
80.6468 	EXP 	window1: recordFrameIntervals = False
80.6780 	EXP 	text_2: autoDraw = True
80.6792 	EXP 	window1: recordFrameIntervals = False
82.3801 	EXP 	New trial (rep=2, index=0): None
82.3835 	EXP 	Sound probe started
82.4015 	EXP 	text_2: autoDraw = False
82.4015 	EXP 	text_2: autoDraw = False
82.5961 	EXP 	Sound probe reached end of file
82.5966 	EXP 	window1: recordFrameIntervals = False
82.6270 	EXP 	text_2: autoDraw = True
82.6284 	EXP 	window1: recordFrameIntervals = False
83.9682 	EXP 	New trial (rep=3, index=0): None
83.9694 	EXP 	Sound probe started
83.9973 	EXP 	text_2: autoDraw = False
83.9973 	EXP 	text_2: autoDraw = False
84.1917 	EXP 	Sound probe reached end of file
84.1939 	EXP 	window1: recordFrameIntervals = False
84.2222 	EXP 	text_2: autoDraw = True
84.2234 	EXP 	window1: recordFrameIntervals = False
85.6523 	EXP 	New trial (rep=4, index=0): None
85.6543 	EXP 	Sound probe started
85.6725 	EXP 	text_2: autoDraw = False
85.6725 	EXP 	text_2: autoDraw = False
85.8688 	EXP 	Sound probe reached end of file
85.8692 	EXP 	window1: recordFrameIntervals = False
85.9003 	EXP 	text_2: autoDraw = True
85.9016 	EXP 	window1: recordFrameIntervals = False
87.5163 	EXP 	New trial (rep=5, index=0): None
87.5174 	EXP 	Sound probe started
87.5453 	EXP 	text_2: autoDraw = False
87.5453 	EXP 	text_2: autoDraw = False
87.7387 	EXP 	Sound probe reached end of file
87.7391 	EXP 	window1: recordFrameIntervals = False
87.7705 	EXP 	text_2: autoDraw = True
87.7720 	EXP 	window1: recordFrameIntervals = False
90.6918 	EXP 	New trial (rep=6, index=0): None
90.6927 	EXP 	Sound probe started
90.7206 	EXP 	text_2: autoDraw = False
90.7206 	EXP 	text_2: autoDraw = False
90.9152 	EXP 	Sound probe reached end of file
90.9163 	EXP 	window1: recordFrameIntervals = False
90.9447 	EXP 	text_2: autoDraw = True
90.9469 	EXP 	window1: recordFrameIntervals = False
93.8633 	EXP 	New trial (rep=7, index=0): None
93.8643 	EXP 	Sound probe started
93.8923 	EXP 	text_2: autoDraw = False
93.8923 	EXP 	text_2: autoDraw = False
94.0763 	EXP 	Sound probe reached end of file
94.0970 	EXP 	window1: recordFrameIntervals = False
94.1286 	EXP 	text_2: autoDraw = True
94.1298 	EXP 	window1: recordFrameIntervals = False
96.8121 	EXP 	New trial (rep=8, index=0): None
96.8155 	EXP 	Sound probe started
96.8334 	EXP 	text_2: autoDraw = False
96.8334 	EXP 	text_2: autoDraw = False
97.0275 	EXP 	Sound probe reached end of file
97.0280 	EXP 	window1: recordFrameIntervals = False
97.0633 	EXP 	text_2: autoDraw = True
97.0645 	EXP 	window1: recordFrameIntervals = False
100.0197 	EXP 	New trial (rep=9, index=0): None
100.0207 	EXP 	Sound probe started
100.0494 	EXP 	text_2: autoDraw = False
100.0494 	EXP 	text_2: autoDraw = False
100.2446 	EXP 	Sound probe reached end of file
100.2463 	EXP 	window1: recordFrameIntervals = False
100.2736 	EXP 	text_2: autoDraw = True
100.2748 	EXP 	window1: recordFrameIntervals = False
102.6350 	EXP 	New trial (rep=10, index=0): None
102.6360 	EXP 	Sound probe started
102.6638 	EXP 	text_2: autoDraw = False
102.6638 	EXP 	text_2: autoDraw = False
102.8562 	EXP 	Sound probe reached end of file
102.8566 	EXP 	window1: recordFrameIntervals = False
102.8877 	EXP 	text_2: autoDraw = True
102.8891 	EXP 	window1: recordFrameIntervals = False
105.0152 	EXP 	New trial (rep=11, index=0): None
105.0189 	EXP 	Sound probe started
105.0405 	EXP 	text_2: autoDraw = False
105.0405 	EXP 	text_2: autoDraw = False
105.2361 	EXP 	Sound probe reached end of file
105.2365 	EXP 	window1: recordFrameIntervals = False
105.2685 	EXP 	text_2: autoDraw = True
105.2697 	EXP 	window1: recordFrameIntervals = False
107.0742 	EXP 	text_2: autoDraw = False
107.0742 	EXP 	text_2: autoDraw = False
107.0742 	EXP 	break_txt: autoDraw = True
111.8503 	EXP 	New trial (rep=1, index=0): None
112.7867 	DATA 	Keypress: space
112.8046 	EXP 	break_txt: autoDraw = False
112.8046 	EXP 	text: height = 0.05
112.8046 	EXP 	text: height = 0.05
