8.6721 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
10.4994 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([ 0.6078, -0.2784, -0.2784]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000021D0AF89AF0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000021D0CC33F40>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([3840, 2160]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
10.5013 	EXP 	window1: mouseVisible = True
10.5015 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
10.5015 	EXP 	window1: recordFrameIntervals = False
10.7629 	EXP 	window1: recordFrameIntervals = True
11.0550 	EXP 	Screen (0) actual frame rate measured at 37.51Hz
11.0550 	EXP 	window1: recordFrameIntervals = False
12.7516 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
12.7517 	EXP 	window1: recordFrameIntervals = False
13.0179 	EXP 	window1: recordFrameIntervals = True
13.5244 	WARNING 	t of last frame was 40.33ms (=1/24)
14.0711 	EXP 	Screen (0) actual frame rate measured at 36.69Hz
14.0711 	EXP 	window1: recordFrameIntervals = False
14.1598 	EXP 	Created instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='instructions', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.1617 	EXP 	Created blank_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blank_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.1643 	EXP 	Created fixation_cross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixation_cross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
14.1654 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.2188 	EXP 	Sound probe set volume 1.000
14.2204 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.2366 	EXP 	Created break_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='break_txt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.2379 	EXP 	Created blank_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blank_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.2623 	EXP 	Created end_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='end_txt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.2804 	EXP 	instructions: autoDraw = True
36.4992 	DATA 	Keypress: space
36.5218 	EXP 	instructions: autoDraw = False
36.5218 	EXP 	blank_text: autoDraw = True
37.4975 	EXP 	Created sequence: fullRandom, trialTypes=1, nReps=999, seed=None
37.4999 	EXP 	New trial (rep=0, index=0): None
39.1694 	EXP 	blank_text: autoDraw = False
39.1694 	EXP 	text: height = 0.05
39.1694 	EXP 	text: height = 0.05
39.1694 	EXP 	text: text = 'RYTHME\n\nHAUTEUR'
39.1694 	EXP 	text: autoDraw = True
40.1586 	EXP 	Created sequence: sequential, trialTypes=1, nReps=8, seed=None
40.1588 	EXP 	New trial (rep=0, index=0): None
40.1606 	EXP 	Sound probe started
40.1868 	EXP 	text: autoDraw = False
40.1868 	EXP 	text: autoDraw = False
40.3704 	EXP 	Sound probe reached end of file
40.3727 	EXP 	window1: recordFrameIntervals = False
40.3926 	EXP 	text_2: autoDraw = True
40.3938 	EXP 	window1: recordFrameIntervals = False
41.7987 	EXP 	New trial (rep=1, index=0): None
41.7998 	EXP 	Sound probe started
41.8188 	EXP 	text_2: autoDraw = False
41.8188 	EXP 	text_2: autoDraw = False
41.8761 	DATA 	Keypress: space
42.0099 	EXP 	Sound probe reached end of file
42.0116 	EXP 	window1: recordFrameIntervals = False
42.0309 	EXP 	text_2: autoDraw = True
42.0323 	EXP 	window1: recordFrameIntervals = False
43.4295 	EXP 	New trial (rep=2, index=0): None
43.4304 	EXP 	Sound probe started
43.4549 	EXP 	text_2: autoDraw = False
43.4549 	EXP 	text_2: autoDraw = False
43.6501 	EXP 	Sound probe reached end of file
43.6505 	EXP 	window1: recordFrameIntervals = False
43.6708 	EXP 	text_2: autoDraw = True
43.6721 	EXP 	window1: recordFrameIntervals = False
45.0679 	EXP 	New trial (rep=3, index=0): None
45.0689 	EXP 	Sound probe started
45.0943 	EXP 	text_2: autoDraw = False
45.0943 	EXP 	text_2: autoDraw = False
45.2819 	EXP 	Sound probe reached end of file
45.2823 	EXP 	window1: recordFrameIntervals = False
45.3132 	EXP 	text_2: autoDraw = True
45.3144 	EXP 	window1: recordFrameIntervals = False
46.4807 	DATA 	Keypress: space
46.7002 	EXP 	New trial (rep=4, index=0): None
46.7012 	EXP 	Sound probe started
46.7260 	EXP 	text_2: autoDraw = False
46.7260 	EXP 	text_2: autoDraw = False
46.9103 	EXP 	Sound probe reached end of file
46.9110 	EXP 	window1: recordFrameIntervals = False
46.9312 	EXP 	text_2: autoDraw = True
46.9324 	EXP 	window1: recordFrameIntervals = False
48.1088 	DATA 	Keypress: space
