10.5149 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
12.4053 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([ 0.6078, -0.2784, -0.2784]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000023D74717B20>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000023D763C70D0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([3840, 2160]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
12.4056 	EXP 	window1: mouseVisible = True
12.4056 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
12.4057 	EXP 	window1: recordFrameIntervals = False
12.6941 	EXP 	window1: recordFrameIntervals = True
13.0559 	EXP 	Screen (0) actual frame rate measured at 33.89Hz
13.0560 	EXP 	window1: recordFrameIntervals = False
16.6734 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
16.6735 	EXP 	window1: recordFrameIntervals = False
16.9432 	EXP 	window1: recordFrameIntervals = True
17.0594 	WARNING 	t of last frame was 43.18ms (=1/23)
17.2574 	WARNING 	t of last frame was 40.85ms (=1/24)
17.4581 	WARNING 	t of last frame was 40.50ms (=1/24)
17.7369 	EXP 	Screen (0) actual frame rate measured at 35.88Hz
17.7370 	EXP 	window1: recordFrameIntervals = False
17.8595 	EXP 	Created instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='instructions', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
17.8613 	EXP 	Created blank_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blank_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.8680 	EXP 	Created fixation_cross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixation_cross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
17.8689 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.9425 	EXP 	Sound probe set volume 1.000
17.9441 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.9599 	EXP 	Created break_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='break_txt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
17.9614 	EXP 	Created blank_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blank_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.9846 	EXP 	Created end_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='end_txt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
18.0035 	EXP 	instructions: autoDraw = True
75.9081 	DATA 	Keypress: space
75.9377 	EXP 	instructions: autoDraw = False
75.9377 	EXP 	blank_text: autoDraw = True
76.9298 	EXP 	Created sequence: fullRandom, trialTypes=1, nReps=999, seed=None
76.9322 	EXP 	New trial (rep=0, index=0): None
77.9754 	EXP 	blank_text: autoDraw = False
77.9754 	EXP 	text: height = 0.05
77.9754 	EXP 	text: height = 0.05
77.9754 	EXP 	text: text = 'RYTHME'
77.9754 	EXP 	text: autoDraw = True
78.9667 	EXP 	Created sequence: sequential, trialTypes=1, nReps=11, seed=None
78.9668 	EXP 	New trial (rep=0, index=0): None
78.9692 	EXP 	Sound probe started
79.0012 	EXP 	text: autoDraw = False
79.0012 	EXP 	text: autoDraw = False
79.1796 	EXP 	Sound probe stopped
79.1814 	EXP 	window1: recordFrameIntervals = False
79.2089 	EXP 	text_2: autoDraw = True
79.2102 	EXP 	window1: recordFrameIntervals = False
81.4294 	EXP 	New trial (rep=1, index=0): None
81.4303 	EXP 	Sound probe started
81.4561 	EXP 	text_2: autoDraw = False
81.4561 	EXP 	text_2: autoDraw = False
81.6475 	EXP 	Sound probe reached end of file
81.6479 	EXP 	window1: recordFrameIntervals = False
81.6785 	EXP 	text_2: autoDraw = True
81.6797 	EXP 	window1: recordFrameIntervals = False
83.6760 	DATA 	Keypress: space
83.9035 	EXP 	New trial (rep=2, index=0): None
83.9046 	EXP 	Sound probe started
83.9240 	EXP 	text_2: autoDraw = False
83.9240 	EXP 	text_2: autoDraw = False
84.1075 	EXP 	Sound probe stopped
84.1079 	EXP 	window1: recordFrameIntervals = False
84.1363 	EXP 	text_2: autoDraw = True
84.1375 	EXP 	window1: recordFrameIntervals = False
86.1351 	DATA 	Keypress: space
86.3556 	EXP 	New trial (rep=3, index=0): None
86.3566 	EXP 	Sound probe started
86.3831 	EXP 	text_2: autoDraw = False
86.3831 	EXP 	text_2: autoDraw = False
86.5676 	EXP 	Sound probe reached end of file
86.5696 	EXP 	window1: recordFrameIntervals = False
86.5926 	EXP 	text_2: autoDraw = True
86.5937 	EXP 	window1: recordFrameIntervals = False
88.5970 	DATA 	Keypress: space
88.8241 	EXP 	New trial (rep=4, index=0): None
88.8252 	EXP 	Sound probe started
88.8446 	EXP 	text_2: autoDraw = False
88.8446 	EXP 	text_2: autoDraw = False
89.0394 	EXP 	Sound probe reached end of file
89.0404 	EXP 	window1: recordFrameIntervals = False
89.0595 	EXP 	text_2: autoDraw = True
89.0607 	EXP 	window1: recordFrameIntervals = False
91.2951 	EXP 	New trial (rep=5, index=0): None
91.2960 	EXP 	Sound probe started
91.3169 	EXP 	text_2: autoDraw = False
91.3169 	EXP 	text_2: autoDraw = False
91.5077 	EXP 	Sound probe reached end of file
91.5096 	EXP 	window1: recordFrameIntervals = False
91.5314 	EXP 	text_2: autoDraw = True
91.5327 	EXP 	window1: recordFrameIntervals = False
93.7572 	EXP 	New trial (rep=6, index=0): None
93.7582 	EXP 	Sound probe started
93.7838 	EXP 	text_2: autoDraw = False
93.7838 	EXP 	text_2: autoDraw = False
93.9674 	EXP 	Sound probe reached end of file
93.9678 	EXP 	window1: recordFrameIntervals = False
93.9954 	EXP 	text_2: autoDraw = True
93.9966 	EXP 	window1: recordFrameIntervals = False
95.9955 	DATA 	Keypress: space
96.2172 	EXP 	New trial (rep=7, index=0): None
96.2182 	EXP 	Sound probe started
96.2433 	EXP 	text_2: autoDraw = False
96.2433 	EXP 	text_2: autoDraw = False
96.4356 	EXP 	Sound probe reached end of file
96.4378 	EXP 	window1: recordFrameIntervals = False
96.4557 	EXP 	text_2: autoDraw = True
96.4570 	EXP 	window1: recordFrameIntervals = False
98.4654 	DATA 	Keypress: space
98.6861 	EXP 	New trial (rep=8, index=0): None
98.6871 	EXP 	Sound probe started
98.7126 	EXP 	text_2: autoDraw = False
98.7126 	EXP 	text_2: autoDraw = False
98.8954 	EXP 	Sound probe reached end of file
98.8959 	EXP 	window1: recordFrameIntervals = False
98.9282 	EXP 	text_2: autoDraw = True
98.9295 	EXP 	window1: recordFrameIntervals = False
100.9233 	DATA 	Keypress: space
101.1461 	EXP 	New trial (rep=9, index=0): None
101.1501 	EXP 	Sound probe started
101.1713 	EXP 	text_2: autoDraw = False
101.1713 	EXP 	text_2: autoDraw = False
101.3556 	EXP 	Sound probe stopped
101.3561 	EXP 	window1: recordFrameIntervals = False
101.3765 	EXP 	text_2: autoDraw = True
101.3777 	EXP 	window1: recordFrameIntervals = False
103.6041 	EXP 	New trial (rep=10, index=0): None
103.6051 	EXP 	Sound probe started
103.6306 	EXP 	text_2: autoDraw = False
103.6306 	EXP 	text_2: autoDraw = False
103.8160 	EXP 	Sound probe reached end of file
103.8178 	EXP 	window1: recordFrameIntervals = False
103.8399 	EXP 	text_2: autoDraw = True
103.8411 	EXP 	window1: recordFrameIntervals = False
105.8439 	DATA 	Keypress: space
106.0930 	EXP 	text_2: autoDraw = False
106.0930 	EXP 	text_2: autoDraw = False
106.0930 	EXP 	break_txt: autoDraw = True
108.3010 	EXP 	New trial (rep=1, index=0): None
109.5497 	DATA 	Keypress: space
109.5657 	EXP 	break_txt: autoDraw = False
109.5657 	EXP 	text: height = 0.05
109.5657 	EXP 	text: height = 0.05
109.5657 	EXP 	text: text = 'X'
109.5657 	EXP 	text: autoDraw = True
110.5651 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
110.5653 	EXP 	New trial (rep=0, index=0): None
110.5663 	EXP 	Sound probe started
110.5976 	EXP 	text: autoDraw = False
110.5976 	EXP 	text: autoDraw = False
110.7755 	EXP 	Sound probe reached end of file
110.7760 	EXP 	window1: recordFrameIntervals = False
110.8074 	EXP 	text_2: autoDraw = True
110.8085 	EXP 	window1: recordFrameIntervals = False
112.0125 	EXP 	New trial (rep=1, index=0): None
112.0152 	EXP 	Sound probe started
112.0342 	EXP 	text_2: autoDraw = False
112.0342 	EXP 	text_2: autoDraw = False
112.2276 	EXP 	Sound probe reached end of file
112.2295 	EXP 	window1: recordFrameIntervals = False
112.2528 	EXP 	text_2: autoDraw = True
112.2541 	EXP 	window1: recordFrameIntervals = False
114.4644 	EXP 	New trial (rep=2, index=0): None
114.4653 	EXP 	Sound probe started
114.4904 	EXP 	text_2: autoDraw = False
114.4904 	EXP 	text_2: autoDraw = False
114.6756 	EXP 	Sound probe reached end of file
114.6760 	EXP 	window1: recordFrameIntervals = False
114.7077 	EXP 	text_2: autoDraw = True
114.7091 	EXP 	window1: recordFrameIntervals = False
115.7897 	DATA 	Keypress: space
116.0110 	EXP 	New trial (rep=3, index=0): None
116.0149 	EXP 	Sound probe started
116.0369 	EXP 	text_2: autoDraw = False
116.0369 	EXP 	text_2: autoDraw = False
116.2276 	EXP 	Sound probe reached end of file
116.2281 	EXP 	window1: recordFrameIntervals = False
116.2486 	EXP 	text_2: autoDraw = True
116.2499 	EXP 	window1: recordFrameIntervals = False
118.7334 	DATA 	Keypress: space
118.9544 	EXP 	New trial (rep=4, index=0): None
118.9553 	EXP 	Sound probe started
118.9813 	EXP 	text_2: autoDraw = False
118.9813 	EXP 	text_2: autoDraw = False
119.1755 	EXP 	Sound probe reached end of file
119.1760 	EXP 	window1: recordFrameIntervals = False
