10.5121 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
14.7452 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([ 0.6078, -0.2784, -0.2784]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001FCA6F47B20>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001FCA7C25100>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([3840, 2160]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
14.7457 	EXP 	window1: mouseVisible = True
14.7458 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
14.7458 	EXP 	window1: recordFrameIntervals = False
15.0786 	EXP 	window1: recordFrameIntervals = True
15.5365 	WARNING 	t of last frame was 42.65ms (=1/23)
15.7360 	WARNING 	t of last frame was 40.82ms (=1/24)
15.9372 	WARNING 	t of last frame was 42.98ms (=1/23)
16.1357 	WARNING 	t of last frame was 40.86ms (=1/24)
16.3173 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
17.7452 	EXP 	Screen (0) actual frame rate measured at 35.54Hz
17.7452 	EXP 	window1: recordFrameIntervals = False
19.4095 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
19.4095 	EXP 	window1: recordFrameIntervals = False
19.6808 	EXP 	window1: recordFrameIntervals = True
20.6577 	EXP 	Screen (0) actual frame rate measured at 34.55Hz
20.6577 	EXP 	window1: recordFrameIntervals = False
20.7475 	EXP 	Created instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='instructions', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.7493 	EXP 	Created blank_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blank_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.7519 	EXP 	Created fixation_cross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixation_cross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
20.7530 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.8069 	EXP 	Sound probe set volume 1.000
20.8085 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.8237 	EXP 	Created break_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='break_txt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.8251 	EXP 	Created blank_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blank_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.8494 	EXP 	Created end_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='end_txt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.8684 	EXP 	instructions: autoDraw = True
57.3165 	DATA 	Keypress: o
57.3470 	EXP 	instructions: autoDraw = False
57.3470 	EXP 	blank_text: autoDraw = True
58.3162 	EXP 	Created sequence: fullRandom, trialTypes=1, nReps=999, seed=None
58.3186 	EXP 	New trial (rep=0, index=0): None
59.3531 	EXP 	blank_text: autoDraw = False
59.3531 	EXP 	text: height = 0.05
59.3531 	EXP 	text: height = 0.05
59.3531 	EXP 	text: text = 'RYTHME\n\nHAUTEUR'
59.3531 	EXP 	text: autoDraw = True
60.3269 	EXP 	Created sequence: sequential, trialTypes=1, nReps=15, seed=None
60.3271 	EXP 	New trial (rep=0, index=0): None
60.3293 	EXP 	Sound probe started
60.3608 	EXP 	text: autoDraw = False
60.3608 	EXP 	text: autoDraw = False
60.5450 	EXP 	Sound probe reached end of file
60.5470 	EXP 	window1: recordFrameIntervals = False
60.5710 	EXP 	text_2: autoDraw = True
60.5723 	EXP 	window1: recordFrameIntervals = False
61.7628 	EXP 	New trial (rep=1, index=0): None
61.7639 	EXP 	Sound probe started
61.7915 	EXP 	text_2: autoDraw = False
61.7915 	EXP 	text_2: autoDraw = False
61.9770 	EXP 	Sound probe reached end of file
61.9775 	EXP 	window1: recordFrameIntervals = False
62.0033 	EXP 	text_2: autoDraw = True
62.0044 	EXP 	window1: recordFrameIntervals = False
63.1884 	EXP 	New trial (rep=2, index=0): None
63.1896 	EXP 	Sound probe started
63.2147 	EXP 	text_2: autoDraw = False
63.2147 	EXP 	text_2: autoDraw = False
63.4052 	EXP 	Sound probe reached end of file
63.4056 	EXP 	window1: recordFrameIntervals = False
63.4379 	EXP 	text_2: autoDraw = True
63.4391 	EXP 	window1: recordFrameIntervals = False
64.6154 	EXP 	New trial (rep=3, index=0): None
64.6164 	EXP 	Sound probe started
64.6439 	EXP 	text_2: autoDraw = False
64.6439 	EXP 	text_2: autoDraw = False
