13.1172 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
14.6712 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([ 0.6078, -0.2784, -0.2784]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000020CA5EF8B20>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000020CA7BA70D0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([3840, 2160]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
14.6715 	EXP 	window1: mouseVisible = True
14.6716 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
14.6716 	EXP 	window1: recordFrameIntervals = False
14.9468 	EXP 	window1: recordFrameIntervals = True
15.0598 	WARNING 	t of last frame was 40.75ms (=1/24)
15.9085 	WARNING 	t of last frame was 34.93ms (=1/28)
15.9417 	WARNING 	t of last frame was 33.25ms (=1/30)
15.9750 	WARNING 	t of last frame was 33.29ms (=1/30)
16.0086 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
17.2793 	EXP 	Screen (0) actual frame rate measured at 29.50Hz
17.2794 	EXP 	window1: recordFrameIntervals = False
18.9701 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
18.9701 	EXP 	window1: recordFrameIntervals = False
19.2679 	EXP 	window1: recordFrameIntervals = True
22.5522 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

22.6434 	EXP 	Created instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='instructions', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
22.6452 	EXP 	Created blank_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blank_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
22.6478 	EXP 	Created fixation_cross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixation_cross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
22.6489 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
22.7043 	EXP 	Sound probe set volume 1.000
22.7060 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
22.7223 	EXP 	Created break_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='break_txt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
22.7237 	EXP 	Created blank_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blank_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
22.7475 	EXP 	Created end_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='end_txt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
22.7671 	EXP 	instructions: autoDraw = True
26.4700 	DATA 	Keypress: space
26.5026 	EXP 	instructions: autoDraw = False
26.5026 	EXP 	blank_text: autoDraw = True
27.4935 	EXP 	Created sequence: fullRandom, trialTypes=1, nReps=999, seed=None
27.4962 	EXP 	New trial (rep=0, index=0): None
28.9899 	EXP 	blank_text: autoDraw = False
28.9899 	EXP 	text: height = 0.05
28.9899 	EXP 	text: height = 0.05
28.9899 	EXP 	text: text = 'RYTHME'
28.9899 	EXP 	text: autoDraw = True
29.9992 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
29.9994 	EXP 	New trial (rep=0, index=0): None
30.0017 	EXP 	Sound probe started
30.0300 	EXP 	text: autoDraw = False
30.0300 	EXP 	text: autoDraw = False
30.2298 	EXP 	Sound probe reached end of file
30.2303 	EXP 	window1: recordFrameIntervals = False
30.2614 	EXP 	text_2: autoDraw = True
30.2627 	EXP 	window1: recordFrameIntervals = True
31.4652 	EXP 	New trial (rep=1, index=0): None
31.4662 	EXP 	Sound probe started
31.4945 	EXP 	text_2: autoDraw = False
31.4945 	EXP 	text_2: autoDraw = False
31.6866 	EXP 	Sound probe reached end of file
31.6870 	EXP 	window1: recordFrameIntervals = False
31.7188 	EXP 	text_2: autoDraw = True
31.7200 	EXP 	window1: recordFrameIntervals = True
32.7005 	DATA 	Keypress: space
32.9232 	EXP 	New trial (rep=2, index=0): None
32.9240 	EXP 	Sound probe started
32.9515 	EXP 	text_2: autoDraw = False
32.9515 	EXP 	text_2: autoDraw = False
33.1471 	EXP 	Sound probe reached end of file
33.1496 	EXP 	window1: recordFrameIntervals = False
33.1792 	EXP 	text_2: autoDraw = True
33.1804 	EXP 	window1: recordFrameIntervals = True
34.3843 	EXP 	New trial (rep=3, index=0): None
34.3853 	EXP 	Sound probe started
34.4124 	EXP 	text_2: autoDraw = False
34.4124 	EXP 	text_2: autoDraw = False
34.6027 	EXP 	Sound probe reached end of file
34.6031 	EXP 	window1: recordFrameIntervals = False
34.6357 	EXP 	text_2: autoDraw = True
34.6372 	EXP 	window1: recordFrameIntervals = True
35.6164 	DATA 	Keypress: space
35.8393 	EXP 	New trial (rep=4, index=0): None
35.8403 	EXP 	Sound probe started
35.8690 	EXP 	text_2: autoDraw = False
35.8690 	EXP 	text_2: autoDraw = False
36.0659 	EXP 	Sound probe reached end of file
36.0662 	EXP 	window1: recordFrameIntervals = False
36.0839 	EXP 	text_2: autoDraw = True
36.0882 	EXP 	window1: recordFrameIntervals = True
37.0801 	DATA 	Keypress: space
37.3121 	EXP 	New trial (rep=5, index=0): None
37.3133 	EXP 	Sound probe started
37.3363 	EXP 	text_2: autoDraw = False
37.3363 	EXP 	text_2: autoDraw = False
37.5306 	EXP 	Sound probe reached end of file
37.5311 	EXP 	window1: recordFrameIntervals = False
37.5625 	EXP 	text_2: autoDraw = True
37.5637 	EXP 	window1: recordFrameIntervals = True
38.5438 	DATA 	Keypress: space
38.7663 	EXP 	New trial (rep=6, index=0): None
38.7674 	EXP 	Sound probe started
38.7971 	EXP 	text_2: autoDraw = False
38.7971 	EXP 	text_2: autoDraw = False
38.9816 	EXP 	Sound probe reached end of file
38.9820 	EXP 	window1: recordFrameIntervals = False
39.0138 	EXP 	text_2: autoDraw = True
39.0150 	EXP 	window1: recordFrameIntervals = True
39.9949 	DATA 	Keypress: space
40.2180 	EXP 	New trial (rep=7, index=0): None
40.2193 	EXP 	Sound probe started
40.2498 	EXP 	text_2: autoDraw = False
40.2498 	EXP 	text_2: autoDraw = False
40.4452 	EXP 	Sound probe reached end of file
40.4456 	EXP 	window1: recordFrameIntervals = False
40.4772 	EXP 	text_2: autoDraw = True
40.4784 	EXP 	window1: recordFrameIntervals = True
41.4581 	DATA 	Keypress: space
41.6815 	EXP 	New trial (rep=8, index=0): None
41.6826 	EXP 	Sound probe started
41.7117 	EXP 	text_2: autoDraw = False
41.7117 	EXP 	text_2: autoDraw = False
41.8972 	EXP 	Sound probe reached end of file
41.8997 	EXP 	window1: recordFrameIntervals = False
41.9226 	EXP 	text_2: autoDraw = True
41.9240 	EXP 	window1: recordFrameIntervals = True
42.9132 	DATA 	Keypress: space
43.1365 	EXP 	New trial (rep=9, index=0): None
43.1375 	EXP 	Sound probe started
43.1683 	EXP 	text_2: autoDraw = False
43.1683 	EXP 	text_2: autoDraw = False
43.3492 	EXP 	Sound probe stopped
43.3513 	EXP 	window1: recordFrameIntervals = False
43.3747 	EXP 	text_2: autoDraw = True
43.3759 	EXP 	window1: recordFrameIntervals = True
44.3644 	DATA 	Keypress: space
44.6203 	EXP 	text_2: autoDraw = False
44.6203 	EXP 	text_2: autoDraw = False
44.6203 	EXP 	break_txt: autoDraw = True
45.7330 	EXP 	New trial (rep=1, index=0): None
47.5043 	DATA 	Keypress: space
47.5218 	EXP 	break_txt: autoDraw = False
47.5218 	EXP 	text: text = 'RYTHME'
47.5218 	EXP 	text: autoDraw = True
48.4992 	EXP 	Created sequence: sequential, trialTypes=1, nReps=15, seed=None
48.4994 	EXP 	New trial (rep=0, index=0): None
48.5007 	EXP 	Sound probe started
48.5320 	EXP 	text: autoDraw = False
48.5320 	EXP 	text: autoDraw = False
48.7171 	EXP 	Sound probe reached end of file
48.7193 	EXP 	window1: recordFrameIntervals = False
48.7437 	EXP 	text_2: autoDraw = True
48.7452 	EXP 	window1: recordFrameIntervals = True
50.0544 	EXP 	New trial (rep=1, index=0): None
50.0555 	EXP 	Sound probe started
50.0844 	EXP 	text_2: autoDraw = False
50.0844 	EXP 	text_2: autoDraw = False
50.2654 	EXP 	Sound probe reached end of file
50.2678 	EXP 	window1: recordFrameIntervals = False
50.2990 	EXP 	text_2: autoDraw = True
50.3003 	EXP 	window1: recordFrameIntervals = True
51.3770 	DATA 	Keypress: space
51.6035 	EXP 	New trial (rep=2, index=0): None
51.6077 	EXP 	Sound probe started
51.6289 	EXP 	text_2: autoDraw = False
51.6289 	EXP 	text_2: autoDraw = False
51.8257 	EXP 	Sound probe reached end of file
51.8278 	EXP 	window1: recordFrameIntervals = False
51.8539 	EXP 	text_2: autoDraw = True
51.8554 	EXP 	window1: recordFrameIntervals = True
53.1601 	EXP 	New trial (rep=3, index=0): None
53.1611 	EXP 	Sound probe started
53.1862 	EXP 	text_2: autoDraw = False
53.1862 	EXP 	text_2: autoDraw = False
53.3772 	EXP 	Sound probe reached end of file
53.3778 	EXP 	window1: recordFrameIntervals = False
53.3985 	EXP 	text_2: autoDraw = True
53.3997 	EXP 	window1: recordFrameIntervals = True
54.4880 	DATA 	Keypress: space
